192.241.215.151 - - [17/Oct/2022:00:10:20 +0300] "-" 400 1985
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api HTTP/1.1" 200 6798
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api HTTP/1.1" 200 6798
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api HTTP/1.1" 200 6798
41.92.30.213 - - [17/Oct/2022:21:20:45 +0300] "OPTIONS /server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811/owningCollection?embed=parentCommunity%2FparentCommunity HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "OPTIONS /server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811/relationships HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "OPTIONS /server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811/version?embed=versionhistory HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:45 +0300] "OPTIONS /server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811/bundles?size=9999&embed=primaryBitstream&embed=bitstreams%2Fformat HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 201 235
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811&feature=canCreateVersion&embed=feature HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811&feature=canEditMetadata&embed=feature HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811/relationships HTTP/1.1" 200 320
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811/version?embed=versionhistory HTTP/1.1" 204 -
41.92.30.213 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811/owningCollection?embed=parentCommunity%2FparentCommunity HTTP/1.1" 200 5680
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "OPTIONS /server/api/core/relationships/search/byLabel?page=0&size=5&label=isPublicationOfOrgUnit&dso=fb13d6f3-8013-4480-818c-c7a98ab35811&embed=leftItem%2Fthumbnail&embed=rightItem%2Fthumbnail&embed=relationshipType HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api/discover/search?configuration=person-relationships HTTP/1.1" 200 26122
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811/bundles?size=9999&embed=primaryBitstream&embed=bitstreams%2Fformat HTTP/1.1" 200 9003
41.92.30.213 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811&feature=canCreateVersion&embed=feature HTTP/1.1" 200 1911
41.92.30.213 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/items/fb13d6f3-8013-4480-818c-c7a98ab35811&feature=canEditMetadata&embed=feature HTTP/1.1" 200 1993
41.92.30.213 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api/core/relationships/search/byLabel?page=0&size=5&label=isPublicationOfOrgUnit&dso=fb13d6f3-8013-4480-818c-c7a98ab35811&embed=leftItem%2Fthumbnail&embed=rightItem%2Fthumbnail&embed=relationshipType HTTP/1.1" 200 326
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api/core/communities/bd7f632d-dfa5-4a40-bb6d-50fa6c468098/parentCommunity HTTP/1.1" 204 -
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "OPTIONS /server/api/core/bundles/e73662a9-8a2a-4fee-95c0-d2622ac2cea2/primaryBitstream HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "OPTIONS /server/api/core/bundles/ca8605b2-13f1-404a-8ddb-2902d2e2b209/primaryBitstream HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api/core/bundles/ca8605b2-13f1-404a-8ddb-2902d2e2b209/primaryBitstream HTTP/1.1" 204 -
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "GET /server/api/core/bundles/e73662a9-8a2a-4fee-95c0-d2622ac2cea2/primaryBitstream HTTP/1.1" 204 -
41.92.82.8 - - [17/Oct/2022:21:20:45 +0300] "OPTIONS /server/api/discover/search/objects?sort=score,DESC&page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals&embed=thumbnail&embed=item%2Fthumbnail HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets?configuration=person-relationships HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/04b90cab-4ae8-4cf7-b4a3-71600b81a8b6&feature=canDownload&embed=feature HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets?configuration=person-relationships HTTP/1.1" 200 11175
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/04b90cab-4ae8-4cf7-b4a3-71600b81a8b6&feature=canDownload&embed=feature HTTP/1.1" 200 1895
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/author?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/search/objects?sort=score,DESC&page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals&embed=thumbnail&embed=item%2Fthumbnail HTTP/1.1" 200 21951
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/advisor?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/organization?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/organizationLegalName?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/organizationAddressCountry?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/organizationAddressLocality?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/organizationFoundingDate?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/jobTitle?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/author?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 698
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/advisor?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 700
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/birthDate?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/publicationVolumeNumber?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/organization?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 710
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/creativeDatePublished?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/organizationLegalName?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 731
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/creativeWorkPublisher?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/organizationAddressCountry?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 738
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/creativeWorkEditor?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/organizationAddressLocality?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 740
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/publicationIssueNumber?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/country?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/jobTitle?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 702
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/person?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/language?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/organizationFoundingDate?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 734
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/birthDate?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 704
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/publicationVolumeNumber?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 735
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/source?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/publisher?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/creativeDatePublished?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 728
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/creativeWorkPublisher?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 728
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/itemtype?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/subject?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/college?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/university?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/department?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/publicationIssueNumber?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 733
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/creativeWorkEditor?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 722
41.92.30.213 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/person?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 698
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "OPTIONS /server/api/discover/facets/specialization?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/country?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 700
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/language?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 702
41.92.82.8 - - [17/Oct/2022:21:20:46 +0300] "GET /server/api/discover/facets/source?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 698
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/ispartof?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/degree?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/nickname?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/publisher?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 704
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/dateAssociated?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/itemtype?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 705
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/copier?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/subject?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 700
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/medium?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/college?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 700
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/university?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 706
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/department?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 706
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/scientificmatters?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/pests?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/technicalmatters?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/specialization?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 714
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/isimage?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/papertype?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/inkcolor?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/ispartof?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 702
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/degree?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 701
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/nickname?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 705
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/dateAssociated?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 717
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/fonttype?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/copier?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 701
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/underlining?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/dottingForm?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/medium?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 701
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/puncturing?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/decor?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/status?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/scientificmatters?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 723
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/technicalmatters?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 721
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/pests?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 699
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/has_content_in_original_bundle?page=0&size=2&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/issued?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/entityType?page=0&size=5&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/isimage?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 703
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/papertype?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 707
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/author?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
41.92.30.213 - - [17/Oct/2022:21:20:47 +0300] "GET /server/api/discover/facets/inkcolor?page=0&size=10&configuration=person-relationships&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 705
41.92.82.8 - - [17/Oct/2022:21:20:47 +0300] "OPTIONS /server/api/discover/facets/advisor?page=0&size=5&f.isOrgUnitOfPerson=fb13d6f3-8013-4480-818c-c7a98ab35811,equals HTTP/1.1" 200 5
