5.156.21.215 - - [11/Oct/2022:23:03:39 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 5
5.156.21.215 - - [11/Oct/2022:23:03:39 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
5.156.21.215 - - [11/Oct/2022:23:03:39 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
5.156.21.215 - - [11/Oct/2022:23:03:39 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
5.156.21.215 - - [11/Oct/2022:23:03:39 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 5
5.156.21.215 - - [11/Oct/2022:23:03:39 +0300] "OPTIONS /server/api/statistics HTTP/1.1" 200 5
5.156.21.215 - - [11/Oct/2022:23:03:39 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
5.156.21.215 - - [11/Oct/2022:23:03:40 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 5
5.156.21.215 - - [11/Oct/2022:23:03:40 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 5
5.156.21.215 - - [11/Oct/2022:23:03:40 +0300] "GET /server/api/statistics HTTP/1.1" 200 375
5.156.21.215 - - [11/Oct/2022:23:03:40 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
5.156.21.215 - - [11/Oct/2022:23:03:40 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
5.156.21.215 - - [11/Oct/2022:23:03:40 +0300] "OPTIONS /server/api/statistics/viewevents HTTP/1.1" 200 5
5.156.21.215 - - [11/Oct/2022:23:03:40 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 201 235
